t1,ch1,t2,ch2
-0.38009114583333337,0.3002633647918701,-0.38009102083333335,-0.025882883071899416
-0.37509114583333336,0.30224816703796387,-0.37509102083333334,-0.02089341163635254
-0.37009114583333336,0.30324056816101075,-0.37009102083333334,-0.02089341163635254
-0.36509114583333335,0.2992709636688232,-0.36509102083333334,-0.03586182594299316
-0.36009114583333335,0.30224816703796387,-0.36009102083333333,-0.03087235450744629
-0.35509114583333334,0.30224816703796387,-0.3550910208333333,-0.03586182594299316
-0.35009114583333334,0.317134183883667,-0.3500910208333333,-0.03087235450744629
-0.3450911458333334,0.3201113872528076,-0.3450910208333334,-0.03087235450744629
-0.3400911458333334,0.3151493816375732,-0.34009102083333337,-0.03586182594299316
-0.3350911458333334,0.31415698051452634,-0.33509102083333336,-0.025882883071899416
-0.3300911458333334,0.3201113872528076,-0.33009102083333336,-0.03087235450744629
-0.3250911458333334,0.3230885906219482,-0.32509102083333336,-0.03087235450744629
-0.32009114583333337,0.32209618949890134,-0.32009102083333335,-0.03087235450744629
-0.3150911458333333,0.32904299736022946,-0.3150910208333333,-0.03586182594299316
-0.3100911458333333,0.3320202007293701,-0.3100910208333333,-0.03087235450744629
-0.30509114583333335,0.33003539848327634,-0.30509102083333334,-0.025882883071899416
-0.30009114583333335,0.33797460746765134,-0.30009102083333333,-0.03586182594299316
-0.29509114583333335,0.3389670085906982,-0.29509102083333333,-0.03087235450744629
-0.29009114583333334,0.3439290142059326,-0.2900910208333333,-0.03087235450744629
-0.28509114583333334,0.34591381645202635,-0.2850910208333333,-0.03586182594299316
-0.28009114583333333,0.3508758220672607,-0.2800910208333333,-0.03586182594299316
-0.27509114583333333,0.35286062431335447,-0.2750910208333333,-0.03087235450744629
-0.2700911458333333,0.3558378276824951,-0.2700910208333333,-0.02089341163635254
-0.2650911458333333,0.36179223442077635,-0.2650910208333333,-0.02089341163635254
-0.2600911458333333,0.36079983329772947,-0.2600910208333333,-0.025882883071899416
-0.2550911458333333,0.3657618389129638,-0.2550910208333333,-0.02089341163635254
-0.2500911458333333,0.3677466411590576,-0.2500910208333333,-0.03586182594299316
-0.24509114583333333,0.37072384452819823,-0.24509102083333334,-0.025882883071899416
-0.24009114583333332,0.3667542400360107,-0.24009102083333334,-0.03087235450744629
-0.23509114583333332,0.3598074321746826,-0.23509102083333333,-0.03087235450744629
-0.23009114583333332,0.33698220634460446,-0.23009102083333333,-0.025882883071899416
-0.22509114583333334,0.3230885906219482,-0.22509102083333335,-0.025882883071899416
-0.22009114583333333,0.29629376029968263,-0.22009102083333335,-0.025882883071899416
-0.21509114583333333,0.261559720993042,-0.21509102083333334,-0.03087235450744629
-0.21009114583333333,0.20797006034851073,-0.21009102083333334,-0.02089341163635254
-0.20509114583333332,0.1454487895965576,-0.20509102083333333,-0.02089341163635254
-0.20009114583333332,0.09086672782897949,-0.20009102083333333,-0.03087235450744629
-0.1950911458333333,0.02735305595397949,-0.19509102083333332,-0.03586182594299316
-0.19009114583333334,-0.054023836135864256,-0.19009102083333335,-0.025882883071899416
-0.18509114583333333,-0.11753750801086425,-0.18509102083333334,-0.03087235450744629
-0.18009114583333333,-0.20387640571594237,-0.18009102083333334,-0.03586182594299316
-0.17509114583333332,-0.2743368854522705,-0.17509102083333333,-0.03087235450744629
-0.17009114583333332,-0.33884295845031737,-0.17009102083333333,-0.03087235450744629
-0.1650911458333333,-0.40731863594055173,-0.16509102083333332,-0.025882883071899416
-0.16009114583333334,-0.4589234943389892,-0.16009102083333335,-0.03087235450744629
-0.15509114583333333,-0.5075511493682862,-0.15509102083333334,-0.03087235450744629
-0.15009114583333336,-0.5492319965362549,-0.15009102083333337,-0.03087235450744629
-0.14509114583333335,-0.5790040302276611,-0.14509102083333336,-0.03087235450744629
-0.14009114583333335,-0.6167152729034423,-0.14009102083333336,-0.03087235450744629
-0.13509114583333334,-0.6345784931182861,-0.13509102083333335,-0.025882883071899416
-0.13009114583333334,-0.6454949054718018,-0.13009102083333335,-0.03586182594299316
-0.12509114583333333,-0.651449312210083,-0.12509102083333334,-0.03586182594299316
-0.12009114583333334,-0.6464873065948487,-0.12009102083333334,-0.025882883071899416
-0.11509114583333334,-0.6405328998565674,-0.11509102083333334,-0.025882883071899416
-0.11009114583333335,-0.6266392841339111,-0.11009102083333334,-0.03087235450744629
-0.10509114583333334,-0.6057988605499267,-0.10509102083333334,-0.025882883071899416
-0.10009114583333334,-0.5780116291046142,-0.10009102083333334,-0.025882883071899416
-0.09509114583333333,-0.5551864032745361,-0.09509102083333333,-0.03586182594299316
-0.09009114583333334,-0.5373231830596924,-0.09009102083333334,-0.03586182594299316
-0.08509114583333334,-0.5065587482452393,-0.08509102083333334,-0.03087235450744629
-0.08009114583333334,-0.4668627033233642,-0.08009102083333333,-0.025882883071899416
-0.07509114583333333,-0.43907547187805174,-0.07509102083333333,-0.03087235450744629
-0.07009114583333333,-0.4013642292022705,-0.07009102083333332,-0.03087235450744629
-0.06509114583333334,-0.3616681842803955,-0.06509102083333333,-0.02089341163635254
-0.06009114583333333,-0.3279265460968017,-0.060091020833333335,-0.02089341163635254
-0.055091145833333334,-0.29914691352844236,-0.05509102083333334,-0.03087235450744629
-0.05009114583333333,-0.262428071975708,-0.05009102083333333,-0.03586182594299316
-0.04509114583333333,-0.22868643379211426,-0.045091020833333335,-0.025882883071899416
-0.040091145833333335,-0.19593719673156737,-0.04009102083333334,-0.025882883071899416
-0.03509114583333334,-0.16219555854797363,-0.03509102083333334,-0.015903940200805666
-0.030091145833333336,-0.13341592597961424,-0.030091020833333336,-0.025882883071899416
-0.025091145833333335,-0.11059070014953613,-0.025091020833333335,-0.03087235450744629
-0.020091145833333334,-0.08578067207336425,-0.020091020833333334,-0.03087235450744629
-0.015091145833333333,-0.05898584175109863,-0.015091020833333333,-0.02089341163635254
-0.010091145833333332,-0.03516821479797363,-0.010091020833333332,-0.03087235450744629
-0.005091145833333334,-0.020282197952270507,-0.005091020833333334,-0.02089341163635254
-9.114583333333334e-05,-0.0004341754913330078,-9.102083333333333e-05,-0.03586182594299316
0.004908854166666667,0.02338345146179199,0.004908979166666667,-0.025882883071899416
0.009908854166666667,0.042239072799682614,0.009908979166666667,-0.025882883071899416
0.014908854166666667,0.054147886276245116,0.014908979166666668,-0.025882883071899416
0.019908854166666667,0.06605669975280762,0.019908979166666667,-0.03087235450744629
0.024908854166666664,0.0779655132293701,0.024908979166666664,-0.025882883071899416
0.029908854166666665,0.08888192558288574,0.029908979166666665,-0.02089341163635254
0.03490885416666666,0.10773754692077636,0.03490897916666666,-0.04085129737854004
0.03990885416666667,0.12163116264343261,0.039908979166666664,-0.025882883071899416
0.04490885416666667,0.12460836601257323,0.04490897916666667,-0.03087235450744629
0.04990885416666667,0.13056277275085448,0.049908979166666666,-0.025882883071899416
0.054908854166666674,0.1414791851043701,0.05490897916666667,-0.03087235450744629
0.05990885416666667,0.14247158622741699,0.05990897916666667,-0.03087235450744629
0.06490885416666667,0.14644119071960449,0.06490897916666667,-0.025882883071899416
0.06990885416666667,0.13949438285827637,0.06990897916666668,-0.025882883071899416
0.07490885416666668,0.13453237724304198,0.07490897916666668,-0.03087235450744629
0.07990885416666667,0.12857797050476075,0.07990897916666667,-0.02089341163635254
0.08490885416666666,0.11369195365905761,0.08490897916666666,-0.03586182594299316
0.08990885416666666,0.11071475028991698,0.08990897916666667,-0.03586182594299316
0.09490885416666667,0.09285153007507324,0.09490897916666667,-0.025882883071899416
0.09990885416666666,0.08888192558288574,0.09990897916666666,-0.025882883071899416
0.10490885416666666,0.07300350761413574,0.10490897916666667,-0.03087235450744629
0.10990885416666667,0.06307949638366699,0.10990897916666667,-0.03087235450744629
0.11490885416666666,0.054147886276245116,0.11490897916666666,-0.025882883071899416
0.11990885416666666,0.03926186943054199,0.11990897916666667,-0.03586182594299316
0.12490885416666667,0.026360654830932615,0.12490897916666667,-0.025882883071899416
0.12990885416666667,0.012467039108276366,0.12990897916666666,-0.03586182594299316
0.13490885416666668,-0.004403779983520507,0.13490897916666666,-0.04085129737854004
0.13990885416666665,-0.013335390090942383,0.13990897916666664,-0.03087235450744629
0.14490885416666666,-0.011350587844848633,0.14490897916666665,-0.025882883071899416
0.14990885416666666,-0.025244203567504883,0.14990897916666665,-0.025882883071899416
0.15490885416666667,-0.026236604690551755,0.15490897916666665,-0.03586182594299316
0.15990885416666667,-0.025244203567504883,0.15990897916666666,-0.03087235450744629
0.16490885416666667,-0.02722900581359863,0.16490897916666666,-0.025882883071899416
0.16990885416666668,-0.020282197952270507,0.16990897916666667,-0.03586182594299316
0.17490885416666668,-0.022267000198364258,0.17490897916666667,-0.04085129737854004
0.1799088541666667,-0.016312593460083007,0.17990897916666668,-0.03087235450744629
0.1849088541666667,-0.010358186721801757,0.18490897916666668,-0.025882883071899416
0.1899088541666667,-0.004403779983520507,0.18990897916666669,-0.025882883071899416
0.19490885416666667,0.013459440231323241,0.19490897916666666,-0.025882883071899416
0.19990885416666668,0.006512632369995117,0.19990897916666667,-0.025882883071899416
0.20490885416666668,0.03231506156921386,0.20490897916666667,-0.04085129737854004
0.2099088541666667,0.03926186943054199,0.20990897916666668,-0.025882883071899416
0.2149088541666667,0.05117068290710449,0.21490897916666668,-0.03087235450744629
0.2199088541666667,0.06704910087585449,0.21990897916666668,-0.03087235450744629
0.22490885416666667,0.07995031547546386,0.22490897916666666,-0.03087235450744629
0.22990885416666668,0.08888192558288574,0.22990897916666667,-0.025882883071899416
0.23490885416666668,0.10376794242858886,0.23490897916666667,-0.03087235450744629
0.23990885416666669,0.11369195365905761,0.23990897916666667,-0.03586182594299316
0.2449088541666667,0.12460836601257323,0.24490897916666668,-0.025882883071899416
0.2499088541666667,0.14247158622741699,0.24990897916666668,-0.03087235450744629
0.2549088541666667,0.15239559745788572,0.2549089791666667,-0.03087235450744629
0.2599088541666667,0.16430441093444823,0.2599089791666667,-0.025882883071899416
0.2649088541666667,0.182167631149292,0.2649089791666667,-0.025882883071899416
0.2699088541666667,0.19109924125671385,0.26990897916666673,-0.03586182594299316
0.27490885416666666,0.1970536479949951,0.2749089791666667,-0.025882883071899416
0.27990885416666667,0.20995486259460447,0.2799089791666667,-0.03586182594299316
0.28490885416666667,0.21392446708679197,0.2849089791666667,-0.03087235450744629
0.2899088541666667,0.21789407157897947,0.2899089791666667,-0.03087235450744629
0.2949088541666667,0.23278008842468262,0.2949089791666667,-0.03087235450744629
0.2999088541666667,0.2407192974090576,0.2999089791666667,-0.03087235450744629
0.3049088541666667,0.2526281108856201,0.3049089791666667,-0.03087235450744629
0.3099088541666667,0.25461291313171386,0.3099089791666667,-0.03087235450744629
0.3149088541666667,0.27346853446960445,0.3149089791666667,-0.03586182594299316
0.3199088541666667,0.2724761333465576,0.3199089791666667,-0.03087235450744629
0.32490885416666665,0.27942294120788574,0.32490897916666667,-0.03586182594299316
0.32990885416666665,0.2843849468231201,0.32990897916666667,-0.025882883071899416
0.33490885416666666,0.29033935356140134,0.3349089791666667,-0.02089341163635254
0.33990885416666666,0.28934695243835445,0.3399089791666667,-0.03087235450744629
0.34490885416666667,0.28934695243835445,0.3449089791666667,-0.03087235450744629
0.34990885416666667,0.29430895805358886,0.3499089791666667,-0.03586182594299316
0.3549088541666667,0.29430895805358886,0.3549089791666667,-0.03087235450744629
0.3599088541666666,0.29430895805358886,0.35990897916666664,-0.03087235450744629
0.36490885416666663,0.30224816703796387,0.36490897916666665,-0.03586182594299316
0.36990885416666663,0.3042329692840576,0.36990897916666665,-0.03586182594299316
0.37490885416666664,0.3042329692840576,0.37490897916666666,-0.04584076881408691
0.37990885416666664,0.301255765914917,0.37990897916666666,-0.03087235450744629
0.38490885416666665,0.30324056816101075,0.38490897916666666,-0.02089341163635254
0.38990885416666665,0.29629376029968263,0.38990897916666667,-0.03087235450744629
0.39490885416666666,0.3002633647918701,0.3949089791666667,-0.025882883071899416
0.39990885416666666,0.293316556930542,0.3999089791666667,-0.03087235450744629
0.40490885416666667,0.2992709636688232,0.4049089791666667,-0.03087235450744629
0.40990885416666667,0.29033935356140134,0.4099089791666667,-0.03087235450744629
0.4149088541666667,0.29530135917663575,0.4149089791666667,-0.03087235450744629
0.4199088541666667,0.29033935356140134,0.4199089791666667,-0.03586182594299316
0.4249088541666666,0.2923241558074951,0.42490897916666664,-0.025882883071899416
0.42990885416666663,0.28835455131530763,0.42990897916666665,-0.03087235450744629
0.43490885416666664,0.285377347946167,0.43490897916666665,-0.03087235450744629
0.43990885416666664,0.29033935356140134,0.43990897916666666,-0.02089341163635254
0.44490885416666665,0.28636974906921386,0.44490897916666666,-0.03087235450744629
0.44990885416666665,0.2804153423309326,0.44990897916666667,-0.03087235450744629
0.45490885416666665,0.2724761333465576,0.45490897916666667,-0.025882883071899416
0.45990885416666666,0.2724761333465576,0.4599089791666667,-0.04085129737854004
0.46490885416666666,0.269498929977417,0.4649089791666667,-0.03586182594299316
0.46990885416666667,0.2655293254852295,0.4699089791666667,-0.02089341163635254
0.47490885416666667,0.26255212211608886,0.4749089791666667,-0.03087235450744629
0.4799088541666667,0.26652172660827633,0.4799089791666667,-0.03087235450744629
0.4849088541666667,0.2754533367156982,0.4849089791666667,-0.03586182594299316
0.48990885416666663,0.2655293254852295,0.48990897916666665,-0.03087235450744629
0.49490885416666663,0.261559720993042,0.49490897916666665,-0.03087235450744629
0.49990885416666664,0.26255212211608886,0.49990897916666666,-0.03586182594299316
0.5049088541666666,0.26255212211608886,0.5049089791666667,-0.025882883071899416
0.5099088541666666,0.261559720993042,0.5099089791666667,-0.025882883071899416
0.5149088541666667,0.26255212211608886,0.5149089791666667,-0.025882883071899416
0.5199088541666667,0.269498929977417,0.5199089791666667,-0.02089341163635254
0.5249088541666667,0.26255212211608886,0.5249089791666667,-0.03586182594299316
0.5299088541666667,0.2675141277313232,0.5299089791666667,-0.025882883071899416
0.5349088541666667,0.2685065288543701,0.5349089791666667,-0.03087235450744629
0.5399088541666667,0.2754533367156982,0.5399089791666667,-0.025882883071899416
0.5449088541666667,0.2685065288543701,0.5449089791666667,-0.03087235450744629
0.5499088541666667,0.2685065288543701,0.5499089791666667,-0.025882883071899416
0.5549088541666667,0.26652172660827633,0.5549089791666667,-0.03586182594299316
0.5599088541666667,0.26652172660827633,0.5599089791666667,-0.015903940200805666
0.5649088541666667,0.2754533367156982,0.5649089791666667,-0.025882883071899416
0.5699088541666667,0.26255212211608886,0.5699089791666667,-0.03586182594299316
0.5749088541666667,0.2724761333465576,0.5749089791666667,-0.03087235450744629
0.5799088541666667,0.27148373222351074,0.5799089791666667,-0.02089341163635254
0.5849088541666666,0.277438138961792,0.5849089791666666,-0.03586182594299316
0.5899088541666666,0.27843054008483886,0.5899089791666666,-0.025882883071899416
0.5949088541666666,0.28736215019226075,0.5949089791666666,-0.03586182594299316
0.5999088541666666,0.2843849468231201,0.5999089791666666,-0.03087235450744629
0.6049088541666666,0.285377347946167,0.6049089791666666,-0.03087235450744629
0.6099088541666666,0.2843849468231201,0.6099089791666666,-0.025882883071899416
0.6149088541666666,0.28636974906921386,0.6149089791666666,-0.03586182594299316
0.6199088541666666,0.29033935356140134,0.6199089791666667,-0.03087235450744629
0.6249088541666666,0.29033935356140134,0.6249089791666667,-0.03087235450744629
0.6299088541666666,0.2913317546844482,0.6299089791666667,-0.03586182594299316
0.6349088541666666,0.29827856254577634,0.6349089791666667,-0.025882883071899416
0.6399088541666667,0.30522537040710446,0.6399089791666667,-0.03586182594299316
0.6449088541666668,0.30621777153015134,0.6449089791666668,-0.03087235450744629
0.6499088541666668,0.3121721782684326,0.6499089791666668,-0.03087235450744629
0.6549088541666668,0.3072101726531982,0.6549089791666668,-0.03586182594299316
0.6599088541666668,0.3151493816375732,0.6599089791666668,-0.03586182594299316
0.6649088541666667,0.31415698051452634,0.6649089791666667,-0.03586182594299316
0.6699088541666667,0.309194974899292,0.6699089791666667,-0.03087235450744629
0.6749088541666667,0.32209618949890134,0.6749089791666667,-0.03087235450744629
0.6799088541666667,0.3240809917449951,0.6799089791666667,-0.04085129737854004
0.6849088541666667,0.3201113872528076,0.6849089791666667,-0.03087235450744629
0.6899088541666667,0.3240809917449951,0.6899089791666667,-0.03586182594299316
0.6949088541666667,0.3280505962371826,0.6949089791666667,-0.025882883071899416
0.6999088541666667,0.33797460746765134,0.6999089791666667,-0.03586182594299316
0.7049088541666667,0.333012601852417,0.7049089791666667,-0.03087235450744629
0.7099088541666667,0.32606579399108887,0.7099089791666667,-0.03586182594299316
0.7149088541666667,0.32209618949890134,0.7149089791666667,-0.03087235450744629
0.7199088541666667,0.3072101726531982,0.7199089791666667,-0.03087235450744629
0.7249088541666667,0.28736215019226075,0.7249089791666667,-0.03087235450744629
0.7299088541666667,0.2645369243621826,0.7299089791666667,-0.025882883071899416
0.7349088541666667,0.22682568168640135,0.7349089791666668,-0.03087235450744629
0.7399088541666667,0.18018282890319823,0.7399089791666668,-0.03087235450744629
0.7449088541666667,0.12659316825866698,0.7449089791666668,-0.03586182594299316
0.7499088541666667,0.06407189750671387,0.7499089791666668,-0.025882883071899416
0.7549088541666668,-0.0014265766143798828,0.7549089791666668,-0.03087235450744629
0.7599088541666668,-0.07982626533508301,0.7599089791666668,-0.03087235450744629
0.7649088541666668,-0.15822595405578613,0.7649089791666668,-0.03087235450744629
0.7699088541666668,-0.2336484394073486,0.7699089791666668,-0.025882883071899416
0.7749088541666668,-0.3110557270050049,0.7749089791666668,-0.02089341163635254
0.7799088541666668,-0.38151620674133296,0.7799089791666668,-0.03087235450744629
0.7849088541666668,-0.44701468086242674,0.7849089791666668,-0.03087235450744629
0.7899088541666668,-0.5085435504913329,0.7899089791666668,-0.03586182594299316
0.7949088541666667,-0.5720572223663329,0.7949089791666667,-0.03586182594299316
0.7999088541666667,-0.6177076740264892,0.7999089791666667,-0.03087235450744629
0.8049088541666667,-0.6613733234405518,0.8049089791666667,-0.04085129737854004
0.8099088541666667,-0.6851909503936767,0.8099089791666667,-0.03586182594299316
0.8149088541666667,-0.7109933795928954,0.8149089791666667,-0.03586182594299316
0.8199088541666667,-0.7358034076690674,0.8199089791666667,-0.03586182594299316
0.8249088541666667,-0.7457274188995361,0.8249089791666667,-0.03586182594299316
0.8299088541666667,-0.7516818256378174,0.8299089791666667,-0.03087235450744629
0.8349088541666667,-0.7556514301300048,0.8349089791666667,-0.03586182594299316
0.8399088541666667,-0.7417578144073486,0.8399089791666667,-0.03087235450744629
0.8449088541666667,-0.722902193069458,0.8449089791666667,-0.03087235450744629
0.8499088541666667,-0.7119857807159423,0.8499089791666667,-0.03586182594299316
0.8549088541666667,-0.6931301593780517,0.8549089791666667,-0.04085129737854004
0.8599088541666667,-0.6663353290557861,0.8599089791666668,-0.03586182594299316
0.8649088541666667,-0.635570894241333,0.8649089791666668,-0.03586182594299316
0.8699088541666667,-0.5998444538116455,0.8699089791666668,-0.03087235450744629
0.8749088541666667,-0.5700724201202392,0.8749089791666668,-0.03586182594299316
0.8799088541666668,-0.5343459796905518,0.8799089791666668,-0.03087235450744629
0.8849088541666668,-0.5025891437530517,0.8849089791666668,-0.03586182594299316
0.8899088541666668,-0.46190069770812986,0.8899089791666668,-0.03087235450744629
0.8949088541666668,-0.43113626289367674,0.8949089791666668,-0.04085129737854004
0.8999088541666668,-0.3934250202178955,0.8999089791666668,-0.025882883071899416
0.9049088541666668,-0.36663018989562984,0.9049089791666668,-0.03586182594299316
0.9099088541666668,-0.32494934272766113,0.9099089791666668,-0.03087235450744629
0.9149088541666668,-0.2971621112823486,0.9149089791666668,-0.03087235450744629
0.9199088541666667,-0.27235208320617676,0.9199089791666667,-0.03087235450744629
0.9249088541666667,-0.22769403266906738,0.9249089791666667,-0.025882883071899416
0.9299088541666667,-0.2028840045928955,0.9299089791666667,-0.03586182594299316
0.9349088541666667,-0.175096773147583,0.9349089791666667,-0.03586182594299316
0.9399088541666667,-0.1473095417022705,0.9399089791666667,-0.02089341163635254
0.9449088541666667,-0.1284539203643799,0.9449089791666667,-0.03586182594299316
0.9499088541666667,-0.10562869453430175,0.9499089791666667,-0.04085129737854004
0.9549088541666667,-0.08875787544250488,0.9549089791666667,-0.025882883071899416
0.9599088541666667,-0.06692505073547363,0.9599089791666667,-0.03586182594299316
0.9649088541666667,-0.046084627151489255,0.9649089791666667,-0.03586182594299316
0.9699088541666667,-0.033183412551879884,0.9699089791666667,-0.03087235450744629
0.9749088541666667,-0.015320192337036131,0.9749089791666667,-0.03087235450744629
0.9799088541666667,0.002543027877807617,0.9799089791666667,-0.03586182594299316
0.9849088541666667,0.020406248092651368,0.9849089791666668,-0.03087235450744629
0.9899088541666667,0.03429986381530761,0.9899089791666668,-0.025882883071899416
0.9949088541666667,0.04323147392272949,0.9949089791666668,-0.03586182594299316
0.9999088541666667,0.050178281784057616,0.9999089791666668,-0.03087235450744629
1.0049088541666666,0.05315548515319824,1.0049089791666665,-0.04085129737854004
1.0099088541666668,0.05514028739929199,1.0099089791666667,-0.025882883071899416
1.0149088541666667,0.054147886276245116,1.0149089791666666,-0.03586182594299316
1.0199088541666668,0.05811749076843262,1.0199089791666667,-0.03586182594299316
1.0249088541666667,0.05712508964538574,1.0249089791666666,-0.025882883071899416
1.0299088541666668,0.044223875045776365,1.0299089791666667,-0.03087235450744629
1.0349088541666667,0.04521627616882324,1.0349089791666666,-0.025882883071899416
1.0399088541666668,0.03429986381530761,1.0399089791666667,-0.025882883071899416
1.0449088541666667,0.016436643600463867,1.0449089791666666,-0.03586182594299316
1.0499088541666668,0.008497434616088867,1.0499089791666667,-0.03087235450744629
1.0549088541666667,-0.009365785598754882,1.0549089791666666,-0.03586182594299316
1.0599088541666668,-0.03119861030578613,1.0599089791666667,-0.04085129737854004
1.0649088541666667,-0.03814541816711425,1.0649089791666666,-0.025882883071899416
1.0699088541666668,-0.05700103950500488,1.0699089791666667,-0.03586182594299316
1.0749088541666667,-0.07486425971984863,1.0749089791666666,-0.03087235450744629
1.0799088541666668,-0.087765474319458,1.0799089791666667,-0.03087235450744629
1.0849088541666667,-0.09868188667297363,1.0849089791666666,-0.025882883071899416
1.0899088541666668,-0.11654510688781737,1.0899089791666667,-0.03087235450744629
1.0949088541666667,-0.12150711250305175,1.0949089791666666,-0.03087235450744629
1.0999088541666668,-0.1324235248565674,1.0999089791666667,-0.03586182594299316
1.1049088541666667,-0.13341592597961424,1.1049089791666666,-0.03586182594299316
1.1099088541666668,-0.13341592597961424,1.1099089791666668,-0.025882883071899416
1.1149088541666667,-0.1324235248565674,1.1149089791666666,-0.025882883071899416
1.1199088541666666,-0.1393703327178955,1.1199089791666665,-0.025882883071899416
1.1249088541666667,-0.13837793159484862,1.1249089791666667,-0.025882883071899416
1.1299088541666666,-0.1363931293487549,1.1299089791666665,-0.03087235450744629
1.1349088541666668,-0.12547671699523924,1.1349089791666667,-0.03586182594299316
1.1399088541666667,-0.119522310256958,1.1399089791666666,-0.03087235450744629
1.1449088541666668,-0.11356790351867675,1.1449089791666667,-0.03087235450744629
1.1499088541666667,-0.0996742877960205,1.1499089791666666,-0.025882883071899416
1.1549088541666668,-0.0917350788116455,1.1549089791666667,-0.03586182594299316
1.1599088541666667,-0.08081866645812988,1.1599089791666666,-0.025882883071899416
1.1649088541666668,-0.06494024848937988,1.1649089791666667,-0.015903940200805666
1.1699088541666667,-0.056008638381958006,1.1699089791666666,-0.03586182594299316
1.1749088541666668,-0.03814541816711425,1.1749089791666667,-0.025882883071899416
1.1799088541666667,-0.03219101142883301,1.1799089791666666,-0.025882883071899416
1.1849088541666668,-0.011350587844848633,1.1849089791666667,-0.03087235450744629
1.1899088541666667,-0.005396181106567382,1.1899089791666666,-0.03087235450744629
1.1949088541666668,0.015444242477416992,1.1949089791666667,-0.03087235450744629
1.1999088541666667,0.020406248092651368,1.1999089791666666,-0.03087235450744629
1.2049088541666668,0.03926186943054199,1.2049089791666667,-0.025882883071899416
1.2099088541666667,0.054147886276245116,1.2099089791666666,-0.03087235450744629
1.2149088541666668,0.06704910087585449,1.2149089791666667,-0.03087235450744629
1.2199088541666667,0.07895791435241699,1.2199089791666666,-0.03087235450744629
1.2249088541666668,0.09781353569030761,1.2249089791666667,-0.03586182594299316
1.2299088541666667,0.10773754692077636,1.2299089791666666,-0.03586182594299316
1.2349088541666668,0.12460836601257323,1.2349089791666668,-0.03586182594299316
1.2399088541666667,0.12857797050476075,1.2399089791666666,-0.03087235450744629
1.2449088541666666,0.1375095806121826,1.2449089791666665,-0.03087235450744629
1.2499088541666667,0.14842599296569822,1.2499089791666667,-0.03087235450744629
1.2549088541666666,0.15239559745788572,1.2549089791666665,-0.04085129737854004
1.2599088541666668,0.1692664165496826,1.2599089791666667,-0.025882883071899416
1.2649088541666667,0.16827401542663573,1.2649089791666666,-0.04085129737854004
1.2699088541666668,0.18018282890319823,1.2699089791666667,-0.03586182594299316
1.2749088541666667,0.198046049118042,1.2749089791666666,-0.025882883071899416
1.2799088541666668,0.2010232524871826,1.2799089791666667,-0.03087235450744629
1.2849088541666667,0.2049928569793701,1.2849089791666666,-0.025882883071899416
1.2899088541666666,0.20598525810241697,1.2899089791666665,-0.03586182594299316
1.2949088541666667,0.21094726371765135,1.2949089791666666,-0.03087235450744629
1.2999088541666666,0.21392446708679197,1.2999089791666665,-0.03586182594299316
1.3049088541666667,0.21690167045593262,1.3049089791666666,-0.03586182594299316
1.3099088541666666,0.21987887382507323,1.3099089791666665,-0.03087235450744629
1.3149088541666667,0.22186367607116697,1.3149089791666666,-0.025882883071899416
1.3199088541666666,0.22384847831726074,1.3199089791666665,-0.03087235450744629
1.3249088541666667,0.22583328056335447,1.3249089791666666,-0.03586182594299316
1.3299088541666666,0.23079528617858885,1.3299089791666665,-0.03586182594299316
1.3349088541666665,0.23774209403991697,1.3349089791666664,-0.025882883071899416
1.3399088541666666,0.22484087944030762,1.3399089791666665,-0.03087235450744629
1.3449088541666665,0.23178768730163574,1.3449089791666664,-0.03087235450744629
1.3499088541666666,0.21888647270202635,1.3499089791666665,-0.03087235450744629
1.3549088541666665,0.23278008842468262,1.3549089791666664,-0.025882883071899416
1.3599088541666666,0.22781808280944824,1.3599089791666665,-0.03087235450744629
1.3649088541666665,0.23079528617858885,1.3649089791666664,-0.025882883071899416
1.3699088541666666,0.21888647270202635,1.3699089791666665,-0.03087235450744629
1.3749088541666665,0.22583328056335447,1.3749089791666664,-0.025882883071899416
1.3799088541666666,0.22186367607116697,1.3799089791666665,-0.03586182594299316
1.3849088541666665,0.22881048393249512,1.3849089791666664,-0.03087235450744629
1.3899088541666667,0.21590926933288573,1.3899089791666666,-0.03586182594299316
1.3949088541666665,0.22087127494812012,1.3949089791666665,-0.025882883071899416
1.3999088541666667,0.21690167045593262,1.3999089791666666,-0.025882883071899416
1.4049088541666666,0.21293206596374512,1.4049089791666665,-0.03087235450744629
1.4099088541666667,0.21293206596374512,1.4099089791666666,-0.025882883071899416
1.4149088541666666,0.2020156536102295,1.4149089791666665,-0.03087235450744629
1.4199088541666667,0.2020156536102295,1.4199089791666666,-0.025882883071899416
1.4249088541666666,0.20400045585632323,1.4249089791666665,-0.03087235450744629
1.4299088541666667,0.20697765922546385,1.4299089791666666,-0.02089341163635254
1.4349088541666666,0.20003085136413573,1.4349089791666665,-0.02089341163635254
1.4399088541666667,0.20003085136413573,1.4399089791666666,-0.025882883071899416
1.4449088541666666,0.20300805473327635,1.4449089791666665,-0.04085129737854004
1.4499088541666667,0.20003085136413573,1.4499089791666666,-0.025882883071899416
1.4549088541666666,0.2010232524871826,1.4549089791666665,-0.025882883071899416
1.4599088541666665,0.19903845024108885,1.4599089791666664,-0.03087235450744629
1.4649088541666666,0.19606124687194823,1.4649089791666665,-0.03586182594299316
